NDVI,EVI,SAVI,VV,VH,VV_minus_VH,NVDI_squared,NVDI_elevation,total_precipitation,temperature_2m,slope,VV_VH_ratio,species
0.8410958904109589,2.4841841989112847,1.2614867388868136,-10.688296717872149,-17.601442174238827,6.913145456366678,0.7074422968662037,1743.5917808219178,0.0036217859143713,291.35774993896484,8.731130985962341,0.607239827967924,Eucalyptus
0.8126315789473684,2.286729857819905,1.2187870017103013,-9.673829848298109,-15.464522365035103,5.7906925167369945,0.660370083102493,1682.1473684210525,0.0036217859143713,291.35774993896484,5.392376778938607,0.6255498630963472,Eucalyptus
0.8126315789473684,2.286729857819905,1.2187870017103013,-9.673829848298109,-15.464522365035103,5.7906925167369945,0.660370083102493,1682.1473684210525,0.0036217859143713,291.35774993896484,5.392376778938607,0.6255498630963472,Musa
0.6732410950838975,1.6606157420853906,1.0097130242825607,-9.495507494100496,-16.48988814384741,6.994380649746914,0.4532535721097655,1392.2625846335,0.0036217859143713,291.35774993896484,5.845862564277668,0.5758381992204958,Eucalyptus
0.8126315789473684,2.286729857819905,1.2187870017103013,-9.673829848298109,-15.464522365035103,5.7906925167369945,0.660370083102493,1682.1473684210525,0.0036217859143713,291.35774993896484,5.392376778938607,0.6255498630963472,Grevillea
0.8410958904109589,2.4841841989112847,1.2614867388868136,-10.688296717872149,-17.601442174238827,6.913145456366678,0.7074422968662037,1741.0684931506848,0.0036217859143713,291.35774993896484,5.392376778938607,0.607239827967924,Grevillea
0.8410958904109589,2.4841841989112847,1.2614867388868136,-10.688296717872149,-17.601442174238827,6.913145456366678,0.7074422968662037,1741.0684931506848,0.0036217859143713,291.35774993896484,5.392376778938607,0.607239827967924,Grevillea
0.8410958904109589,2.4841841989112847,1.2614867388868136,-10.688296717872149,-17.601442174238827,6.913145456366678,0.7074422968662037,1741.0684931506848,0.0036217859143713,291.35774993896484,5.392376778938607,0.607239827967924,Grevillea
0.8410958904109589,2.4841841989112847,1.2614867388868136,-10.688296717872149,-17.601442174238827,6.913145456366678,0.7074422968662037,1741.0684931506848,0.0036217859143713,291.35774993896484,5.392376778938607,0.607239827967924,Grevillea
0.7216494845360825,1.8498367791077257,1.0823101409731697,-9.090936193778925,-16.435395888512108,7.3444596947331835,0.5207779785311936,1495.979381443299,0.0036217859143713,291.35774993896484,8.731130985962341,0.5531315616275017,Acacia
0.6257309941520468,1.4153439153439151,0.9384350816852968,-9.329874900826225,-15.749366481908076,6.419491581081852,0.39153927704250885,1295.2631578947369,0.0036217859143713,291.35774993896484,5.392376778938607,0.5923968377740032,Grevillea
0.6257309941520468,1.4153439153439151,0.9384350816852968,-9.329874900826225,-15.749366481908076,6.419491581081852,0.39153927704250885,1295.2631578947369,0.0036217859143713,291.35774993896484,5.392376778938607,0.5923968377740032,Eucalyptus
0.6257309941520468,1.4153439153439151,0.9384350816852968,-9.329874900826225,-15.749366481908076,6.419491581081852,0.39153927704250885,1294.0116959064328,0.0036217859143713,291.35774993896484,5.845862564277668,0.5923968377740032,Eucalyptus
0.6257309941520468,1.4153439153439151,0.9384350816852968,-9.329874900826225,-15.749366481908076,6.419491581081852,0.39153927704250885,1294.0116959064328,0.0036217859143713,291.35774993896484,5.845862564277668,0.5923968377740032,Eucalyptus
0.7216494845360825,1.8498367791077257,1.0823101409731697,-9.090936193778925,-16.435395888512108,7.3444596947331835,0.5207779785311936,1495.979381443299,0.0036217859143713,291.35774993896484,8.731130985962341,0.5531315616275017,Musa
0.7216494845360825,1.8498367791077257,1.0823101409731697,-9.090936193778925,-16.435395888512108,7.3444596947331835,0.5207779785311936,1495.979381443299,0.0036217859143713,291.35774993896484,8.731130985962341,0.5531315616275017,Musa
0.7216494845360825,1.8498367791077257,1.0823101409731697,-9.090936193778925,-16.435395888512108,7.3444596947331835,0.5207779785311936,1495.979381443299,0.0036217859143713,291.35774993896484,8.731130985962341,0.5531315616275017,Grevillea
0.7216494845360825,1.8498367791077257,1.0823101409731697,-9.090936193778925,-16.435395888512108,7.3444596947331835,0.5207779785311936,1495.979381443299,0.0036217859143713,291.35774993896484,8.731130985962341,0.5531315616275017,Grevillea
0.7216494845360825,1.8498367791077257,1.0823101409731697,-9.090936193778925,-16.435395888512108,7.3444596947331835,0.5207779785311936,1493.8144329896907,0.0036217859143713,291.35774993896484,5.392376778938607,0.5531315616275017,Eucalyptus
0.6257309941520468,1.4153439153439151,0.9384350816852968,-9.329874900826225,-15.749366481908076,6.419491581081852,0.39153927704250885,1295.2631578947369,0.0036217859143713,291.35774993896484,5.392376778938607,0.5923968377740032,Musa
0.7216494845360825,1.8498367791077257,1.0823101409731697,-9.090936193778925,-16.435395888512108,7.3444596947331835,0.5207779785311936,1494.5360824742268,0.0036217859143713,291.35774993896484,7.435922092317078,0.5531315616275017,Grevillea
0.7216494845360825,1.8498367791077257,1.0823101409731697,-9.090936193778925,-16.435395888512108,7.3444596947331835,0.5207779785311936,1494.5360824742268,0.0036217859143713,291.35774993896484,7.435922092317078,0.5531315616275017,Acacia
0.7216494845360825,1.8498367791077257,1.0823101409731697,-9.090936193778925,-16.435395888512108,7.3444596947331835,0.5207779785311936,1494.5360824742268,0.0036217859143713,291.35774993896484,7.435922092317078,0.5531315616275017,Eucalyptus
0.6257309941520468,1.4153439153439151,0.9384350816852968,-9.329874900826225,-15.749366481908076,6.419491581081852,0.39153927704250885,1294.0116959064328,0.0036217859143713,291.35774993896484,6.465182000374484,0.5923968377740032,Grevillea
0.7216494845360825,1.8498367791077257,1.0823101409731697,-9.090936193778925,-16.435395888512108,7.3444596947331835,0.5207779785311936,1494.5360824742268,0.0036217859143713,291.35774993896484,7.435922092317078,0.5531315616275017,Acacia
0.7791563275434243,2.128813559322034,1.1685532640719491,-9.020496596979978,-15.927318301135154,6.906821704155176,0.607084582750956,1611.2952853598015,0.0036217859143713,291.35774993896484,6.465182000374484,0.5663537593982209,Grevillea
0.6257309941520468,1.4153439153439151,0.9384350816852968,-9.329874900826225,-15.749366481908076,6.419491581081852,0.39153927704250885,1294.0116959064328,0.0036217859143713,291.35774993896484,6.465182000374484,0.5923968377740032,Musa
0.6257309941520468,1.4153439153439151,0.9384350816852968,-9.329874900826225,-15.749366481908076,6.419491581081852,0.39153927704250885,1295.888888888889,0.0036217859143713,291.35774993896484,7.435922092317078,0.5923968377740032,Acacia
0.6257309941520468,1.4153439153439151,0.9384350816852968,-9.329874900826225,-15.749366481908076,6.419491581081852,0.39153927704250885,1295.888888888889,0.0036217859143713,291.35774993896484,7.435922092317078,0.5923968377740032,Eucalyptus
0.6257309941520468,1.4153439153439151,0.9384350816852968,-9.329874900826225,-15.749366481908076,6.419491581081852,0.39153927704250885,1295.888888888889,0.0036217859143713,291.35774993896484,7.435922092317078,0.5923968377740032,Acacia
0.7216494845360825,1.8498367791077257,1.0823101409731697,-9.090936193778925,-16.435395888512108,7.3444596947331835,0.5207779785311936,1494.5360824742268,0.0036217859143713,291.35774993896484,7.435922092317078,0.5531315616275017,Grevillea
0.7216494845360825,1.8498367791077257,1.0823101409731697,-9.090936193778925,-16.435395888512108,7.3444596947331835,0.5207779785311936,1497.4226804123712,0.0036217859143713,291.35774993896484,8.68315472378037,0.5531315616275017,Eucalyptus
0.7216494845360825,1.8498367791077257,1.0823101409731697,-9.090936193778925,-16.435395888512108,7.3444596947331835,0.5207779785311936,1494.5360824742268,0.0036217859143713,291.35774993896484,7.435922092317078,0.5531315616275017,Eucalyptus
0.6829869672419866,2.093952483801296,1.0243000528262018,-7.118206707912561,-14.099656446328694,6.981449738416133,0.46647119742240645,1414.4660091581543,0.0036217859143713,291.35774993896484,7.435922092317078,0.5048496560897424,Musa
0.7118917176925555,1.7921466818108065,1.067665538907685,-8.500401875757507,-15.177536164192912,6.677134288435404,0.5067898177192572,1474.3277473412825,0.0036217859143713,291.35774993896484,7.435922092317078,0.5600646760975468,Eucalyptus
0.4212779451403203,0.7722490263326164,0.6318167406467977,-11.342297796552494,-17.788395338190362,6.446097541637869,0.1774751070616507,546.8187727921357,0.0016220373540818,293.15495045979816,3.818490854662586,0.63762343825367,Grevillea
0.5109080188679245,1.1384837734857445,0.7662490788504053,-10.620866850450666,-17.416558072340294,6.795691221889628,0.2610270037435475,664.6913325471697,0.0016220373540818,293.15495045979816,3.818490843830783,0.6098143391097436,Grevillea
0.4212779451403203,0.7722490263326164,0.6318167406467977,-11.342297796552494,-17.788395338190362,6.446097541637869,0.1774751070616507,548.0826066275567,0.0016220373540818,293.15495045979816,3.818490843830783,0.63762343825367,Grevillea
0.4212779451403203,0.7722490263326164,0.6318167406467977,-11.342297796552494,-17.788395338190362,6.446097541637869,0.1774751070616507,548.0826066275567,0.0016220373540818,293.15495045979816,5.547544894612033,0.63762343825367,Grevillea
0.3736263736263736,0.645127286143467,0.5603540363192431,-12.021025020207032,-19.117276954821698,7.096251934614665,0.1395966670691945,486.087912087912,0.0016220373540818,293.15495045979816,5.547544894612033,0.6288042511815538,Grevillea
0.4768982229402261,0.9111673560096302,0.7152317880794702,-9.728610466858008,-16.71385130692316,6.985240840065153,0.2274319150435456,621.3983844911146,0.0016220373540818,293.15495045979816,6.658200629108379,0.5820687457491173,Grevillea
0.4522454142947502,0.8465545820506749,0.6782608695652174,-9.575020429270786,-16.313552413213475,6.738531983942689,0.20452591475063023,589.2757748260594,0.0016220373540818,293.15495045979816,6.658200629108379,0.5869365657914775,Grevillea
0.4491660623640319,0.942253863940611,0.6736513921113689,-7.037805787755591,-14.908973663463296,7.871167875707705,0.20175015157960938,585.2633792603335,0.0016220373540818,293.15495045979816,6.658200629108379,0.4720516614099871,Grevillea
0.4522454142947502,0.8465545820506749,0.6782608695652174,-9.575020429270786,-16.313552413213475,6.738531983942689,0.20452591475063023,589.2757748260594,0.0016220373540818,293.15495045979816,6.658200629108379,0.5869365657914775,Grevillea
0.5467876039304611,1.1198835841228558,0.8200574365175333,-11.871420092245396,-19.91892252830692,8.047502436061523,0.2989766838120148,711.3706727135299,0.0016220373540818,293.15495045979816,5.547544894612033,0.5959870608149028,Grevillea
0.5467876039304611,1.1198835841228558,0.8200574365175333,-11.871420092245396,-19.91892252830692,8.047502436061523,0.2989766838120148,711.3706727135299,0.0016220373540818,293.15495045979816,6.721259786341982,0.5959870608149028,Grevillea
0.4417393967233196,0.8909270582422334,0.6625076546233926,-11.435058276017037,-18.21280281518045,6.777744539163413,0.1951336946174823,575.144694533762,0.0016220373540818,293.15495045979816,3.340377552180325,0.6278582375298033,Grevillea
0.4522454142947502,0.8465545820506749,0.6782608695652174,-9.575020429270786,-16.313552413213475,6.738531983942689,0.20452591475063023,588.37128399747,0.0016220373540818,293.15495045979816,6.721259786341982,0.5869365657914775,Grevillea
0.4417393967233196,0.8909270582422334,0.6625076546233926,-11.435058276017037,-18.21280281518045,6.777744539163413,0.1951336946174823,575.5864339304854,0.0016220373540818,293.15495045979816,5.547544894682542,0.6278582375298033,Grevillea
0.5467876039304611,1.1198835841228558,0.8200574365175333,-11.871420092245396,-19.91892252830692,8.047502436061523,0.2989766838120148,713.5578231292518,0.0016220373540818,293.15495045979816,5.392249549169949,0.5959870608149028,Grevillea
0.2760180995475113,0.4479768786127167,0.4139667250437828,-10.203931048442758,-17.647521164232284,7.443590115789526,0.07618599127781985,359.9276018099547,0.0016220373540818,293.15495045979816,6.4648607495172605,0.5782076107733433,Musa
0.584789644012945,1.3000935319087703,0.8770425497492316,-8.519164737369076,-16.835951994143805,8.31678725677473,0.3419789277447869,764.3200647249191,0.0016220373540818,293.15495045979816,4.140683121517538,0.5060102773120505,Musa
0.4178866963717377,0.7309876405745462,0.6267303102625299,-12.531083537074805,-19.827553243849145,7.2964697067743405,0.1746292910044849,544.5063653723743,0.0016220373540818,293.15495045979816,5.547544894682542,0.6320035247396028,Grevillea
0.4178866963717377,0.7309876405745462,0.6267303102625299,-12.531083537074805,-19.827553243849145,7.2964697067743405,0.1746292910044849,545.7600254614895,0.0016220373540818,293.15495045979816,4.718606603400604,0.6320035247396028,Grevillea
0.4178866963717377,0.7309876405745462,0.6267303102625299,-12.531083537074805,-19.827553243849145,7.2964697067743405,0.1746292910044849,545.7600254614895,0.0016220373540818,293.15495045979816,4.718606603400604,0.6320035247396028,Grevillea
0.4178866963717377,0.7309876405745462,0.6267303102625299,-12.531083537074805,-19.827553243849145,7.2964697067743405,0.1746292910044849,545.7600254614895,0.0016220373540818,293.15495045979816,4.718606603400604,0.6320035247396028,Grevillea
0.4178866963717377,0.7309876405745462,0.6267303102625299,-12.531083537074805,-19.827553243849145,7.2964697067743405,0.1746292910044849,545.7600254614895,0.0016220373540818,293.15495045979816,4.718606603400604,0.6320035247396028,Grevillea
0.4782209995414947,0.8932343705395375,0.7172218826405868,-11.298080412326634,-17.715410341082347,6.417329928755713,0.2286953244024663,624.5566254011922,0.0016220373540818,293.15495045979816,4.718606603400604,0.6377543728764886,Grevillea
0.4782209995414947,0.8932343705395375,0.7172218826405868,-11.298080412326634,-17.715410341082347,6.417329928755713,0.2286953244024663,624.5566254011922,0.0016220373540818,293.15495045979816,4.718606603400604,0.6377543728764886,Grevillea
0.584789644012945,1.3000935319087703,0.8770425497492316,-8.519164737369076,-16.835951994143805,8.31678725677473,0.3419789277447869,763.7352750809061,0.0016220373540818,293.15495045979816,2.9304405128367708,0.5060102773120505,Grevillea
0.4527969225837474,0.8310290051185504,0.6790865384615384,-11.404309796663654,-17.84211561741574,6.437805820752086,0.2050250531013121,591.3527808943741,0.0016220373540818,293.15495045979816,2.9304405128367708,0.6391792341896874,Musa
0.4527969225837474,0.8310290051185504,0.6790865384615384,-11.404309796663654,-17.84211561741574,6.437805820752086,0.2050250531013121,591.3527808943741,0.0016220373540818,293.15495045979816,2.9304405128367708,0.6391792341896874,Musa
0.4033686403889564,0.6831549229502412,0.6049479166666667,-12.264280966209242,-19.217767328390902,6.9534863621816605,0.16270626004923525,526.7994443479771,0.0016220373540818,293.15495045979816,2.9304405128367708,0.6381740790508428,Grevillea
0.4527969225837474,0.8310290051185504,0.6790865384615384,-11.404309796663654,-17.84211561741574,6.437805820752086,0.2050250531013121,591.8055778169578,0.0016220373540818,293.15495045979816,1.3114737265892846,0.6391792341896874,Grevillea
0.4527969225837474,0.8310290051185504,0.6790865384615384,-11.404309796663654,-17.84211561741574,6.437805820752086,0.2050250531013121,591.3527808943741,0.0016220373540818,293.15495045979816,2.9304405128367708,0.6391792341896874,Grevillea
0.3511124657116732,0.8575895183503313,0.5265884504037788,-9.276918737511544,-12.619964543302672,3.343045805791128,0.1232799635781309,458.9039926851569,0.0016220373540818,293.15495045979816,1.3114737265892846,0.735098637217229,Grevillea
